Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.12210428714752197,-0.03232172131538391,9.49001693725586,-0.012898832559585571,0.012633629143238068,-0.3156013488769531,0.13500311970710754,-0.04495535045862198,9.805618286132813,0.008522115647792816,-0.012250540778040886,-0.0013315805699676275,131.0399932861328,-58.20000076293945,-53.70000076293945,0.012139288667602166,0.005525301147502937,-0.30080170709875775,0.316117383071038,0,03:58:59,0.019432813
0.15263035893440247,-0.03232172131538391,9.501389503479004,0.016604498028755188,0.012065976858139038,-0.3042163848876953,0.13602586090564728,-0.04438769817352295,9.8056058883667,0.008255799300968647,-0.011185277253389359,-0.001597896683961153,131.10000610351563,-58.20000076293945,-53.70000076293945,0.012432265582592805,0.008116178230061166,-0.315768554473023,0.3049080287340208,0,03:58:59,0.020312448
0.12509703636169434,-0.03950432687997818,9.458892822265625,-0.01062077283859253,0.004709836095571518,-0.34671878814697266,0.13571780920028687,-0.0442141629755497,9.805611610412598,0.008788431994616985,-0.014114754274487495,-0.003195793367922306,131.10000610351563,-58.20000076293945,-53.70000076293945,8.099462391175649E-5,-0.01869236685182507,-0.30433449154983716,0.3469133918225721,0,03:58:59,0.020133386
0.10354922711849213,-0.050876785069704056,9.496601104736328,-0.029934316873550415,-0.006297893822193146,-0.3090391159057617,0.13348354399204254,-0.04457889124751091,9.80564022064209,0.008522115647792816,-0.013049489818513393,-0.0018642127979546785,131.22000122070313,-58.20000076293945,-53.70000076293945,0.005130833664523493,0.02158138143425692,-0.3180072736989064,0.3105493551001138,0,03:58:59,0.02022276
0.15023615956306458,-0.03531447425484657,9.48462963104248,0.01577267050743103,0.008872304111719131,-0.3209991455078125,0.13446348905563354,-0.044186778366565704,9.805628776550293,0.007989482954144478,-0.014114754274487495,-0.0013315805699676275,131.27999877929688,-58.20000076293945,-53.70000076293945,0.0021584885996293046,0.03132490776001129,-0.30895790780743115,0.3215088588700669,0,03:58:59,0.019805313
0.12868833541870117,-0.040701430290937424,9.482834815979004,-0.005686640739440918,0.003354322165250778,-0.3227958679199219,0.1343749761581421,-0.0440557524561882,9.805630683898926,0.008255799300968647,-0.01065264455974102,-0.0029294772539287806,131.33999633789063,-58.13999938964844,-53.70000076293945,-0.002674094567289842,-0.016567539115051155,-0.3210705622649018,0.322863379320516,0,03:58:59,0.020202239
0.12928688526153564,-0.03411737456917763,9.505578994750977,-0.005023941397666931,0.009491439908742905,-0.30005455017089844,0.13431082665920258,-0.04360881447792053,9.805633544921875,0.007989482954144478,-0.011717909015715122,-0.001597896683961153,131.39999389648438,-58.13999938964844,-53.70000076293945,9.435925810468149E-4,0.005295256445235541,-0.32281858163491717,0.30024666608801615,0,03:58:59,0.019943125
0.11252748221158981,-0.03651157766580582,9.5007905960083,-0.01985093206167221,0.006626833230257034,-0.3048715591430664,0.13237841427326202,-0.04313841089606285,9.805662155151367,0.008522115647792816,-0.013848437927663326,-0.0018642127979546785,131.5800018310547,-58.02000045776367,-53.63999938964844,0.01037682653111216,0.02278232252001766,-0.2971485009507498,0.3055890083047867,0,03:58:59,0.0203425
0.13946224749088287,-0.03890577703714371,9.540295600891113,0.00658494234085083,0.004062764346599579,-0.26535987854003906,0.13287730515003204,-0.042968541383743286,9.805655479431152,0.010386328212916851,-0.014647386036813259,-0.0023968450259417295,131.6999969482422,-57.900001525878906,-53.63999938964844,0.009948435089736973,0.01683844654825528,-0.3049625355900616,0.26547265896614025,0,03:58:59,0.019581562
0.12389993667602539,-0.038307227194309235,9.469067573547363,-0.008739426732063293,0.004478584975004196,-0.3365917205810547,0.13263936340808868,-0.04278581216931343,9.805659294128418,0.008522115647792816,-0.013049489818513393,-0.002130528911948204,131.82000732421875,-57.779998779296875,-53.63999938964844,-0.0025228164885060522,-0.0064998421066819745,-0.2653810726197421,0.3367349427468112,0,03:58:59,0.020111875
0.10474632680416107,-0.04010287672281265,9.481637001037598,-0.026261761784553528,0.0027106553316116333,-0.32404422760009766,0.1310080885887146,-0.042813532054424286,9.805681228637695,0.008788431994616985,-0.011984225362539291,-0.0018642127979546785,132.0,-57.599998474121094,-53.63999938964844,0.003054007466505304,0.00767898460498917,-0.3366335087621824,0.3251179620157879,0,03:58:59,0.020050261
0.12629413604736328,-0.0347159244120121,9.488221168518066,-0.004667937755584717,0.007747039198875427,-0.3174629211425781,0.130962073802948,-0.04246296361088753,9.805684089660645,0.007456851191818714,-0.013582121580839157,-0.0018642127979546785,132.1199951171875,-57.540000915527344,-53.63999938964844,0.00864702532820294,0.02440701820594393,-0.32408517957196803,0.3175917388088325,0,03:58:59,0.020161041
0.1280897855758667,-0.060453593730926514,9.50857162475586,-0.0029042214155197144,-0.017078615725040436,-0.2971076965332031,0.1309940069913864,-0.04337497800588608,9.805679321289063,0.007989482954144478,-0.012516857124865055,-0.0018642127979546785,132.24000549316406,-57.41999816894531,-53.63999938964844,0.00472565121020363,0.0025656784848222536,-0.3175462213920716,0.29761232662035336,0,03:58:59,0.01995099
0.13168109953403473,-0.013168109580874443,9.486425399780273,4.7644972801208496E-4,0.028802169486880302,-0.3192577362060547,0.13120464980602264,-0.041970279067754745,9.805683135986328,0.007456851191818714,-0.013848437927663326,-0.0029294772539287806,132.3000030517578,-57.36000061035156,-53.63999938964844,-0.018480289551980444,0.010773018040068916,-0.2968425801631719,0.3205546663190369,0,03:58:59,0.020081198
